row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
328,0.7681102844167522,3.199719692602239,3.374124157626484,4.0007850446737745,6.578959333446505,5.022682636106786,7.493694236986339,7.173473271508388,11.919073706481209,8.374833653447174,7.140376548191884,13.576466055486566,14.245652324870244,12.359643502135025,11.900373594698484,20.17533630886436,18.68499171616227,16.822253320996467,16.742844993621713,30.249204036842567,17.988522998696887,20.331818217436965,26.76635976841273,24.16343803861106
329,1.2816944836846238,3.7015091347281155,2.7165210866322345,3.9994634499356327,5.568802720209321,8.085121008013878,7.879510047041744,7.72212939347383,12.580657438193665,8.529638166967118,11.534530822070503,13.906456660236714,16.141466740056224,16.4301624707137,15.206350426554392,14.952629757893632,17.458420714310538,22.37517503597295,19.045857891144582,23.392651142600098,19.5484916726292,21.807859368785937,29.761311413898305,24.31066369877984
330,1.5665747940450039,1.845361367539858,2.7837892376739366,4.686865685756514,4.365854773210664,6.977468435261371,7.678879626439795,6.805874966662523,9.136577594008369,10.023935220735426,11.288782607464649,14.630343152802457,16.03791858645322,8.657742141069637,20.107688056974748,18.887285030239404,17.578324264881697,18.129895633965823,19.083885263958162,23.13135478838621,23.59921897728368,32.03184413085105,20.816527842086906,19.19853509478425
331,1.4714499166445703,1.4223852295879678,2.6874604126511237,4.338207157031976,7.152166276921792,6.938002620875342,7.525768447651447,9.77788958404163,11.105830063480251,12.547185438099895,7.6768901134636796,14.255840441455081,15.783437594846156,10.464296118898604,13.840026580687855,18.471616667817102,22.505754350517012,18.447140660575776,20.086392672857794,19.64934562661873,25.07233008032897,13.620520736931354,29.090477200861304,33.365920925375995
332,1.920126799877113,1.96969501250464,2.5080700301234593,4.382502640397699,5.354795540610857,7.464084195301842,8.231262964035363,10.095923143871198,10.451766680293996,12.60761524962632,9.642329911430778,14.624242900677032,10.422737251142344,14.708448472256423,12.076774141923408,19.25164809265081,24.533733036772883,21.35634741375752,17.690131459257632,22.358149720074703,22.974290707888795,27.50121965101492,25.107503861261282,24.704211311895985
333,0.7631768385741727,2.6428972999095155,3.66520626999304,3.7645343885552207,6.447963288338334,6.472851377800901,10.184847421310435,7.19962981117016,13.267203496341661,8.01955726652061,9.5135122390543,12.21140719979126,14.787528512452221,17.379864124573274,22.00743678659249,9.964873088543186,18.695062806973,17.160460235379016,20.268196048774705,13.214202543358748,19.75985019056173,19.4281452914946,30.36859490043967,20.370114716444554
334,1.7294155679657586,2.8301209620410965,2.420552620604729,4.2967331723540685,5.662182102863269,6.799388609093278,7.524357933331795,6.659307466296935,7.919855489849802,9.981417104274446,12.992926716535576,15.126224702331104,16.376100277697315,20.324307735604997,19.99089189990108,19.286282978619813,17.60550995931577,22.143615653814226,18.21934440556495,20.96607472644321,17.7280753302531,24.251990457105155,32.13793222687647,29.60109684943087
335,1.7194014898902439,2.7683544195884626,2.97081343762216,4.873028390926678,8.78572828529305,9.65020609726755,4.349493659595961,6.761582498928242,8.068574292717683,7.8398145482308195,16.524545028232563,14.690944250997832,10.786795757239982,10.89333217531328,18.19269777676338,15.564745836978553,21.70398749114774,14.929314658300434,17.70091131795168,18.534833968869506,24.172583516848906,22.99489508007715,15.466422482006584,30.6223578084103
336,1.4749863852168728,4.1393390657057285,3.935291436899102,5.110523396516336,5.3741011821179345,6.2103227265546135,7.788818454692729,8.864198924798243,9.631342683197188,11.294066964192384,10.294806730995944,13.228949975881767,13.684853271835848,12.524273084885362,23.13644124620732,17.851448641798495,10.633373887145906,15.96479985709382,21.446274570232863,22.04542102925029,16.98980291485236,18.723283978366332,24.2718482889003,19.457327468935393
337,2.005276478484657,2.790885342566017,2.7017612882755646,1.870305944006113,4.673491260365513,2.833553041969883,5.690823093804478,10.69742190840573,10.840091080167593,8.480569214816082,6.933265630785588,18.27992817872141,8.550797399937903,13.590888089245444,16.825175351263987,12.572197041818711,21.05924696803025,20.917616179299117,18.86837777675358,30.57538110608337,29.98400807406906,16.716189110209932,22.397898214468494,22.960395170645505
338,1.0773571883357183,4.125277886083431,4.079584539967942,5.338281582946936,3.830496921875187,3.519739566953554,5.353909313771166,9.04883510673681,10.580527717036537,6.579952128176005,14.976254148154846,17.20607456010963,17.292319737251496,12.241254086705721,8.815066912831888,15.52976841357703,21.796692257552156,22.167456007420693,23.74701636475158,17.2404593099272,12.971937856318252,26.456379204404488,23.247326794036397,24.763182651698052
339,0.9023184427538796,2.5283565986766905,3.2195436627755263,4.866930644574827,6.597877978334113,7.177518432657126,6.163367423046978,6.086490448979651,8.85420660004525,9.529895353163944,13.7704078116915,10.828940149809853,8.917185406573807,22.696206105697115,7.000798405023692,12.947234433006805,21.626181359784184,15.277253921417305,10.887633772144172,25.562545563271488,25.032083065597583,23.526791321048954,27.027264835007283,27.755171503619
340,1.606061462494415,2.7980358799741247,2.791419529787283,4.004919967829235,5.666798835770296,5.800665020379061,6.6636419284998105,9.826188924622167,10.66091967899597,8.484966906108406,10.484731094839942,6.4113042144745265,17.22324899584838,17.197662851062898,11.732438841169504,13.726276437600701,12.269189766271182,6.26811630558845,11.291312231516887,21.111790736434557,22.567963660156508,22.048739538635857,28.75742274909255,16.858278788100357
341,1.2270915103420508,2.7038206241529172,3.349753139874678,4.230639986093753,4.198376244357201,6.83547731179012,6.3756846203732955,14.385213264531352,9.94241435838484,9.374933066966706,14.677091183888303,16.41797935686322,15.149985808574835,19.778231403449038,19.487539533441932,13.419663598998508,14.145921967788691,22.619187060882737,22.78792319269052,20.268781601957123,23.14197615672851,28.462255609482423,20.115757615362448,28.54924237003705
342,1.3438165229292254,2.651912900943292,3.210514041717395,3.528303521381812,5.099580276836874,4.494129307121664,7.820105272937155,13.293899674315082,12.875851130117846,12.532231611513584,13.422925073614405,8.210543018500914,13.340141142283528,9.298129247287882,18.28755940948062,13.298839401879757,17.951275835963784,24.11779404129408,22.174077510646715,19.916040168190516,19.15905472768374,28.362780017935936,36.58308375652546,19.642667904146975
343,1.5360026661835735,2.874618343497909,4.203470456268013,3.1180076296749037,7.284673437599679,6.904642575467232,9.304615290685483,5.630790839566863,7.662128143745248,11.652733278043495,9.83492789438286,10.428601766066873,17.62015314520113,18.659761403148693,9.716636106503394,9.34691860777696,17.104280597919125,15.483828848993122,18.293129879353774,34.3523990845898,19.928884104576557,23.036679108208812,37.224231669738884,23.29689272429916
344,1.2539465400878922,2.4873148873556756,3.3316974232080554,5.332198903990632,5.072769136058937,6.406057333665725,7.8487156844846115,5.309231802142689,5.9741784314449395,6.3681989593615596,9.050394039390193,12.256642551591739,13.022042547200048,14.757761165739609,16.79228329776857,13.234318418156876,11.24170718030778,14.351271549320852,16.704637752543107,22.912822803410872,29.287306032557737,24.883963734728187,17.072557515557293,16.15228712499515
345,2.114453450401813,2.407624447434468,4.050269620433473,5.303681663917503,7.541781025887787,5.341029402593508,7.1799346463754565,4.521848485875493,9.997424373029062,11.938211778572732,6.607215950223248,11.74633332550255,12.222997005428116,9.494230897111766,9.526818336716032,16.702248534863138,18.15561298675326,13.17410609261685,14.790614124499204,20.649278255141763,13.695597981701125,21.595731742280392,24.934009068555028,16.86388046281807
346,1.5035517457971854,2.1986832171170243,4.419632976794059,4.343069530486786,4.43722624185304,7.299739666380763,7.7484523113769015,9.58960196618306,11.427402467972163,6.048985778820681,12.086278634351915,10.906439174785561,11.894122097957192,15.656456601982187,22.486508812935433,17.058550564552807,23.53427847136473,15.794866370869926,24.748325185337375,18.304573997597597,22.17292202305205,8.446426700400453,19.404820100965228,20.093605585993807
347,1.6886002441523198,2.077895813409942,3.0426400954490522,2.6926601899225977,5.242207977428106,4.720099418548388,6.338109085449481,9.271481461269259,8.891566958440105,10.981131237849754,13.047631070416486,12.130606836649335,7.170344954066887,16.01209648529,17.650818704534725,9.322627563326844,21.267501850727616,18.523170307404435,7.962563828902015,15.878688315850304,14.561856909021445,26.933990358132675,17.01295451683798,31.79579056436871
348,1.1407818520971844,3.13196913091722,1.749576796168274,4.8737093150704185,6.772219023889785,4.990829104350775,7.697801626540173,8.959466766442254,10.339393861042325,11.652162326649279,8.314300118333279,8.327964259403895,15.11855868453625,14.442262782834067,20.138234370965346,10.060993771498634,21.277346450544066,20.57104295227778,17.714089707355196,19.68745331959605,20.84007810897775,16.27638846470335,26.38483170136115,33.520137993338416
349,1.4001706516255847,2.2214644288292087,3.1970437123458133,4.523761972946051,5.064563723291048,5.3436591381551235,7.473140624005851,5.827515162001333,8.373631206911284,9.586417807943802,15.933410528427869,8.851290708733686,20.57051167019741,14.347615785522837,15.742764900407643,18.16379272907764,13.527384904495623,18.710592157347637,20.868636197454553,20.693170900337705,18.94886283617975,24.53377921038933,24.4032100608877,17.10569486939237
350,1.8172853676446286,2.855630318054249,2.5721223917839247,4.925863286801082,5.8232454600253085,9.078318990389816,6.341951246263834,10.461769531246018,12.918097200000261,11.97774167502036,9.535467228145942,15.058170529553825,15.765127783767824,19.28972313985577,13.636077489916577,14.495040446048208,15.823690218577525,16.22170453519635,15.246274308359347,24.9924612379258,20.266083029473773,24.647605799078434,29.63338986224788,10.849924505051801
351,1.801212537364179,3.5393686598756213,4.357272246959042,5.363597003099408,5.208949613181058,7.017750300470839,8.907732549770863,8.134763357202578,5.513799157264833,7.678479384257489,10.445820549166834,9.65050324273395,8.624597353376387,20.202013169706554,13.138091626839397,11.756284094483075,11.632962810366493,14.252873925166318,10.962272072402676,17.889180393495568,23.221568715314802,19.612278063208468,27.094516564770316,13.375032036253348
352,1.7610231706854287,3.82374297747865,3.608388993670696,2.839545417487212,3.5343181464992073,6.512851408538123,9.4012778363504,10.504123609420617,6.5069524392616405,8.291754756648533,9.47213762718277,11.40742163934278,11.046523112127153,13.953126910873102,16.30414920187551,12.990444818097147,18.470030592408666,20.986152280574643,20.199054883957178,16.293361726354277,9.869798055620398,12.67975918464959,15.245247021540356,26.79068829273139
353,1.173292090488125,2.3990117309162295,3.3533908127604026,4.427512625753036,5.451064359714653,5.821599382447773,4.418592648475554,8.267379124379447,11.112262744956622,10.059332131144316,8.221182586045165,14.26247248711915,16.339561903916728,13.437688153920101,16.40601683672168,9.146334090710317,20.370596122998233,20.789483740655854,21.33542725780584,30.244864945028702,20.823022185595573,27.10880882140352,17.703469589819623,26.075392529674065
354,1.4936981013326955,2.501734754115879,3.3037857131308477,3.7746684237004136,4.169349852666453,7.0278055682601375,8.901288274367095,5.237373002643132,13.461642490862083,8.345466927335183,12.330370622813986,19.16535120806058,11.202240640707508,10.957533857433503,13.171832872957928,18.112081756340444,9.539664926620368,14.681110738022955,15.234461030910788,19.907519699107937,25.292815589140666,31.156844954731287,16.8016038220376,21.312711855465075
355,1.5108248745318336,3.2275771320490874,1.94473631927392,4.861051530879811,6.859603504396443,7.622845167144606,5.934159545172005,8.61924569056102,6.433685929624772,12.589956567196705,11.149031171505325,9.266532781401818,14.839955251761292,13.614184129285285,20.734555214276487,18.225015413621687,20.79532097217669,32.44912447907313,27.08652954270004,16.772425252259186,26.538281015316922,28.418059237496323,26.812818398312178,18.594828151103233
356,1.703609933797355,3.6401961327426893,2.8476567242991258,4.429317344782196,4.664662263206754,5.693593524133311,5.283606143160039,6.508622883322889,6.6789643953718585,14.308277219670225,10.170220053081986,14.80794025914815,14.30869709613043,17.801027633843002,17.978270894572617,11.884722632929726,16.349716302277358,22.579319413372207,20.213171439548173,24.762511003500755,12.377828798329345,34.62659656569206,28.910749055571657,31.647668501479767
357,1.0848899794599647,2.6746915116947534,2.358296555269559,4.472341769613844,4.481041157635265,4.467486856530044,8.194766447868997,4.985354379245554,6.737991107167696,6.668534619468633,11.045518520064586,17.112549239143956,16.576926870472914,15.324045618706512,17.255092058884326,13.846187763597516,25.67078747042151,21.41132204821043,22.406290824580434,23.83594611042538,24.58641646312368,14.897784066640952,15.85938376553717,21.78899525638184
358,1.872079162446597,2.327322523393324,1.3797017151964888,5.015353262845348,4.487167372210939,6.60252325755997,10.74549134923031,7.104351013566474,9.926019448627185,11.271089275281756,9.093924819705006,11.293950763281925,8.26795773698927,14.31047216245542,19.907327236406488,16.6360834905347,18.986041940897778,17.694105194640954,23.34350630317609,20.505423528721284,14.678050056205347,22.273443833888333,29.86804258432361,22.385322708835606
