row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
367,8.939905607324366,10.34766867022435,13.325197320151027,1.6833053055790952,3.0533417868099493,2.710579673393226,8.105200580572461,11.217792348833424,6.97844336523838,7.265658265426925,6.138110359833657,8.73808621686544,8.356795774955076,13.166833158353356,3.5877609289928216,12.687894282833392,11.388712513875296,5.245600359490418,11.540993524766947,7.110174267787747,5.122776499063168,13.400674707370626,14.626778865254854,12.72117828783573
368,7.727565106441516,10.052740974788676,13.939820573477558,2.025911478082163,4.20858371784927,3.5185556129548594,7.570676564286299,11.45407842422737,8.869981304921343,7.409549362062985,5.283588523960724,7.928963160665952,9.219686001937115,12.969251041158964,1.2949878405604704,13.771917218542072,12.851778372707068,5.53461675812704,9.799296835984677,6.281640901175198,4.49213828583378,13.030587917081036,14.455595018852181,11.994451245548955
369,7.887706925541726,10.693934187359185,15.035140326039405,2.406727889450675,4.0559098981062425,3.5584069307338773,7.629459267918712,9.969066688583075,8.465702273798362,8.180804028217434,5.180699997669661,7.5614900875008795,8.649451797824451,10.428280571469893,4.263020929937057,14.527932321744776,11.249467934318261,4.711226437519173,11.517958910332581,5.4251155393936905,5.165092027837922,13.595112336058445,15.030982362711054,13.252855639141618
370,7.9592634635212836,10.573487531722343,14.294287905674064,3.045022225879194,4.085119406902749,3.791830809461775,7.4372080703773795,11.504309540566098,9.430624752011463,7.858887329947353,4.611747351743411,9.229125839716623,10.211731791395481,10.045037249080993,4.830863179392254,14.503243647701606,13.890363051387185,6.150145761551574,11.297421650615412,5.579762947832844,5.4047701629782825,12.700460652721471,14.288975857171122,14.104356836429726
371,8.626454737163588,9.155773918485128,13.044568695638178,1.6079438446418537,3.8789094670221522,4.3685226399865975,8.394778654186313,9.861537028791261,7.699096854524121,6.397741078262889,7.298469288017273,7.567478441025432,7.979066310026279,13.268103957079724,3.392370727403993,13.87045630148902,11.721687287852593,3.757674128774605,10.718610736852456,6.561473591733835,5.057035349729336,12.532143820537474,13.36788064366674,12.048934219238019
372,8.0559623230643,9.80446160604339,13.383019815936223,2.879153553219298,4.12503669870184,2.546787717246979,8.051389234151639,10.657847040974689,8.800766697990353,6.670014457781622,6.95746537145211,7.234612382755973,8.788286057550524,13.061020322380614,2.48231949429135,13.069213079939084,10.955586049583223,4.627903046004961,11.13000315024332,7.424419830656102,5.694155290416742,12.482641877277004,13.663723346298843,12.19533538791752
373,7.171751693257028,11.529477754127056,14.292372939022526,2.1920325258927,3.647706273630076,2.192825772108867,7.540697646434929,11.310532480311588,8.194774116578625,8.01912678899616,6.545593346202633,8.016681788092027,10.074155966767549,12.043442323918377,4.018896550055127,14.279810679711897,11.722758457797791,4.993015978019513,10.265427098677756,5.482174912321352,5.341810351938655,12.794778824838705,14.09215406516966,13.539374874700787
374,9.540431636148487,9.649497247534372,14.036416031663146,2.5623717462558093,4.821734913920221,4.060771961083857,9.115179832344081,10.598460044544936,7.163456080813671,6.030943855795119,8.869097412084926,7.590025140194578,8.312130539735069,14.667771541873815,1.129400882993044,14.90092260147084,11.708749754911208,3.43952351114564,9.76915444048017,7.891042964895247,5.6853344763859175,14.09730528001852,14.46629739546004,10.749531628363684
375,8.21977177059653,7.225999438753837,12.778851111689416,1.3306778731447093,3.6411255331216426,2.5129983903948765,8.89376251755642,10.992798226347457,6.947316555425674,5.024812545826411,7.549634702952385,7.474912076642535,6.371899091712591,16.267021697813643,0.24852405399164157,12.803176922877114,10.76652863037739,2.983182389507916,8.92650568360188,7.280436743816427,5.334030050854975,12.817203267859119,14.98211746303644,10.693446234491548
376,8.093720194735859,9.096835228961208,14.761018840671081,1.6643031207863368,4.9119489833994505,1.8197923890109104,7.573802115571458,10.050224095027495,7.906045412631581,6.714418882965159,6.998176300341201,7.281221193550889,7.842388829922802,12.559404867403723,2.860015173342152,13.636102603744067,11.380341725366451,4.973050151884457,11.10585179039818,7.9167359485238435,5.7602627757913,13.015248006020533,14.22808695630079,11.80000053452813
377,7.3213793340373,13.383742429743709,14.339123028795376,0.49465221829852557,2.4450823492256157,3.1736745995645848,6.252781161813397,10.076054439234397,9.63366393879671,10.757418542552628,4.872790675345122,9.604255724243343,10.74482663603567,8.623699316346226,6.09130158927943,12.63065986376881,14.481808152744936,8.25719519636997,12.637610295719357,5.546061474030768,5.938046375509505,13.237892910380374,15.050913044164068,13.095344405366442
378,7.283443131537532,13.34678817854179,13.456975174803029,1.9960265848453977,2.4280687336507194,2.725813467572426,7.42856191205898,11.50834503799607,10.451091446622035,10.55968220145427,4.6963650476576575,9.628384650164202,11.884040521070478,8.380816699189381,6.665035171568255,14.061059533563542,12.379894112883113,6.952394283289411,13.202521408928057,5.812235767576706,5.700525674771791,12.968234549297696,15.094180199005315,13.562820922558023
379,7.636525308369942,12.461544552661188,14.856371930728491,2.8948387521471823,2.437346961451206,1.7313658982980018,7.2890140072368945,10.49713234274932,7.605776061579045,9.99122424163657,6.365779004098991,9.740126115076214,8.056296547638121,9.722279722504208,5.949801800270528,12.485806618790942,13.191818925129708,7.288501734668582,11.547431013650602,5.466393472282066,5.498875119017388,13.976952735989753,13.071222674041877,13.209434214675044
380,8.127623102026071,6.6316320362626175,14.104553002074839,1.4935380884113103,5.52625674971368,3.239758668420011,8.7269669868036,11.011304300692524,7.222540603113699,4.568782517964348,9.987218538380358,6.850827294128949,5.759404346327415,16.183857538229287,0.8593492375674756,14.051767601953907,10.75296480122564,3.7213446236652903,10.609495729914473,9.69961863873371,5.231760645368751,13.003651841928942,13.763269141181643,9.880564666171018
381,8.359156441762673,12.017609489661195,13.63937191869632,0.9649344192856064,3.313249893624082,1.6951323809444725,7.858830714091415,10.94972509912009,9.53017976520201,8.451242083245106,6.483535514959697,7.8725094079582885,9.305319577441168,10.94754897753834,3.250667487724453,13.14683617142984,11.753280834367192,4.951439256289511,12.140847928143682,5.373026475892695,6.371886499926575,14.053010235000773,13.907354525274723,12.715358126603727
382,7.3457971868473555,13.57577166370278,14.205661509738267,1.8418715858282544,2.499544159095314,3.157045034291603,7.450976036619696,11.440794663704498,10.101090992050345,10.676016741791397,5.153819863639929,8.84966134573129,10.61086801247012,9.12409963335912,5.734914993738299,12.714204533428887,13.11556380506759,8.01410403334586,12.944911033969522,5.795632005487804,5.935114005383817,14.045829656239844,14.297097242931786,13.016252345329534
383,7.5526252301418815,10.596501204784383,13.157576098945441,1.4688869513279248,4.492107003560905,3.0243808989627547,8.751955104328177,11.919000064307557,8.914524030183127,7.463695175760363,7.535325006873837,7.199860550366835,9.02197023917835,13.683812793644998,3.192657950623106,14.138506404226428,11.456476749120785,3.8198744603172985,10.871653499144303,8.38664550133025,6.372815896544401,13.594103601631739,14.130486474084872,11.062254843759662
384,7.186792484206,12.977685971832358,15.309575659961297,3.14284356541633,3.023923136546834,2.464633022146918,7.678901881351589,12.574754948680736,8.882067528938546,10.839688668731245,5.650063550588713,10.02921157864194,10.522264169493132,7.991712168155384,6.157703676765985,12.49305478334711,12.178444459123675,7.994479366731323,12.43261398061931,3.5160950551990036,5.594123087697678,12.850332342723414,15.289614963591243,13.945748618481932
385,9.605609022969928,7.916816131072155,13.7127266026807,3.2030272088016907,4.33918330055083,2.9726981992097397,7.598111380907503,9.295690835373698,7.885747586579185,5.61412136093322,7.9926015984510705,8.126352595215225,6.993921332788769,16.77404983357404,0.8025516454922563,13.097585713753535,12.021987905722941,3.706001193561156,10.236658779614412,8.662865841046148,6.208294174276121,12.704634135814329,14.300471569999623,10.40286725647501
386,9.056977081958099,9.115417316510449,13.560787316290918,1.475697522913191,5.525089780828653,3.034893814025714,8.10176242929692,10.349663471423046,7.877873758412069,5.621729154326258,7.870242356726742,7.526762899610481,6.095630507594519,16.217506102327214,1.989162092766425,14.079588349283686,11.061371852857052,2.437056212594638,9.670372922288662,8.374037282015246,4.692981434068857,13.766285034700388,13.491591808744275,11.16447523896286
387,7.928262210905938,12.185023775069105,13.620125799174835,2.474240463497303,3.67736808756925,3.3915075017675016,7.5604636932837215,10.305064748119296,9.238230556108098,10.016663033885921,6.311575247876275,9.052370511841257,11.731529575551354,10.71804444703222,4.799793825497024,13.264571093280523,11.88621072236809,6.187702970794714,10.83022627159669,4.80270287109089,5.747916577268545,12.486071686174904,14.219172344954016,13.153729673710973
388,8.820341948253693,7.168929616206396,14.149020758226063,3.531240802452586,4.862167242963516,2.943697459278954,7.496877619591405,11.682954561607241,6.4023347450663035,4.610051022286853,9.857611481177535,7.26926429243041,6.472725362310836,17.18535132331161,-0.1207645044443364,14.334708214868629,10.722664072381463,1.715493688114031,9.197485259323283,8.417299041552347,4.8295405349955915,12.743576578200859,12.996462605250496,10.496195161848295
389,7.850110891146364,10.338289104069391,14.123143321987934,1.0484775779159041,3.599687607390443,3.4762028094809785,8.450306474016072,11.639143080580016,8.834142566225518,7.889993692726664,6.727409685278755,7.73977462496193,9.369068348913228,13.692975250555117,3.523527794925267,12.410308104441823,12.63839881099984,5.422657454540213,11.425761318238965,7.066781519696824,5.523179737938947,14.529162859146073,13.827008545223247,12.44702404421197
390,8.256069883495378,7.672983408297597,13.990988950244438,3.4604123140778684,4.568830090763433,3.9733608365759783,8.592991001548471,9.1636467621832,7.38499237288631,5.406931387806731,6.968179476409064,7.064976365303791,7.422143101502637,14.336116541064516,0.5587025574503022,14.437994335597194,11.40700435538773,3.3668591016317833,9.210476878580462,7.448923526110377,6.029620977690577,13.641197923054742,14.488567517668937,10.811783603944523
391,9.175890730446632,7.938045221106518,14.150303025055761,1.9826125371851073,4.618554852297056,2.9389151772051276,8.706339353648694,10.380692596678303,7.505608868571457,5.22684949565253,9.010777561285472,6.5129724924788945,7.5975821421151375,17.274203051721347,1.7787247697375614,13.942547184374186,12.138910213201886,4.179775520062294,11.046207369813718,6.953945422642808,6.184409381804673,12.952116425667192,13.8453454218867,12.695914100397175
392,9.07699619163982,12.251255395885293,13.738103752567755,3.263700642966434,3.242848573036148,3.2745982787240564,8.227689997992155,11.052875661273793,8.358473125956133,9.28446425681378,6.8906214636981895,9.65770016197998,9.53840736355248,11.492294082495912,4.675638759261378,13.479187050462512,13.626295399023482,6.6156292189078325,10.730182870919489,5.6124838090493485,5.55248043179658,13.201622021223459,12.978652779160711,12.223241683279863
393,5.9942865109326,12.039313023805047,12.761570209116314,2.192124296086038,2.120232092991631,1.988116379216689,8.293173374438839,12.418070505357422,8.059537780468268,8.643116285658213,4.535405385322035,8.34773159559415,10.970057645435645,9.75262797499806,5.359807720545499,13.211540805061047,10.701244298326058,5.834261128656531,12.353469298285368,6.073127722323534,5.159693530500076,12.356708764326036,13.747033020858341,13.18120317466003
394,7.738668303465142,12.396726638603898,13.882047856748718,2.0826915296477755,3.1782396512486515,2.8029267866753083,6.846325395414695,10.547468894417388,9.31920485949746,9.820116256703667,4.853495684628992,9.702688106059206,10.631672571317766,10.006895680507911,5.530706852974782,14.380499258800295,12.17491244023271,6.487243170617802,12.822387965758718,4.978441302519253,5.092039310123793,12.589484828625618,14.135844028177738,13.10495873509409
395,7.9914918034040365,10.480223645357276,13.4146239621398,2.7039464349301676,3.454988657873081,2.648961156850577,7.339137196311218,10.690640552982932,8.528179579016362,8.401973686383116,7.434288585574006,8.9358078233351,10.422478838949301,9.702336913546109,4.889132760467544,14.014235943594938,11.882669148372308,5.696700930774684,9.90228912656292,5.159427724922304,6.388969816669971,13.567822209087051,13.578579186454037,11.977850937074548
396,9.253343539246867,8.974110489434402,12.824005648036515,2.2912813468862696,3.8612326103299988,2.572063275611523,8.436210280489417,9.76703917305812,7.4566749663324785,5.599416362549555,7.431709067547262,7.47640363286663,6.627680784611316,15.26310093479358,0.8243059156598629,13.44924671849929,10.64466829114496,2.346585268623358,10.151608231360854,7.292295889688239,5.138520712143676,13.459966572910144,12.901632836715113,12.130175013114137
397,8.830140392898304,10.299598657097222,13.867476022223926,2.862440111477858,4.738182873853568,3.5375020118488267,7.296486361831322,11.282370409459507,7.709198187310458,8.035526959190804,6.228540772876697,8.35166770433025,8.704486674827782,10.816632986244057,2.8697480654075815,14.076338486872407,11.438024851266908,5.025265077484015,10.573835460081893,6.069420967426356,4.97396858970688,13.496192231315446,14.94145544039861,12.118851784041802
398,8.724111353999428,9.665013673842774,14.053817687722036,1.8873995902018503,4.014612107122669,2.9909390896830885,6.526812703075913,10.126694295653456,8.041596582907827,7.281766922851313,6.118662981362036,8.35918959126749,9.011514418882388,13.304547178431651,3.1526145076560455,13.426524147655574,12.71569883908902,4.856594072130477,10.681764388326503,7.196050000654253,5.213228766065957,13.186116914625092,14.33610814967118,12.96602319666053
